876119108;1.31499666603226;0.0792264695513185;0.99271631419969;0.0940871585848158;0.0667087372372838;0.0348096828792868;240.18649292;264.25691605
876284322;1.11734893791266;0.0565847071431138;0.993443055931558;0.0939643745136954;0.0552625445882196;0.0344641254969586;239.96601868;263.96633148
876449535;0.947010836428634;0.132952371354432;0.994080445525063;0.0933198707754291;0.0439724728724744;0.0340865100640775;239.71403503;263.83364868
876614748;0.85724598698982;0.251255760380192;0.994080445525063;0.0933198707754291;0.0439724728724744;0.0340865100640775;239.50816345;263.46933746
876780010;0.754650784315632;0.305274181216267;0.994638429164185;0.0920672585238892;0.0329460169372317;0.0336528223775847;239.4927063;263.46683502
876945229;0.670840226843541;0.453595749721368;0.995052074694346;0.0909935744934429;0.0220133798663625;0.0332689719628913;239.45561218;263.3922081
877110442;0.664546785683351;0.454614574343095;0.995360233488737;0.0897553971411683;0.0110422214701267;0.0328619006170285;239.33068848;263.50111008
877275655;0.649446394389155;0.484997685394964;0.995561006721591;0.0884064621141608;-4.95744093389544E-05;0.0322895324395316;239.23988342;263.37041855
877440868;0.598578912734664;0.440660096271988;0.995561006721591;0.0884064621141608;-4.95744093389544E-05;0.0322895324395316;239.34394836;263.57663727
877606081;0.561611648629748;0.493868964134373;0.995644784576776;0.0870335263819244;-0.0112281898002302;0.0314716424360566;239.32421875;263.40009308
877771343;0.603975321937745;0.409910641871809;0.995581382063219;0.0859450356323118;-0.022435640832862;0.0304604508324906;239.45027161;263.53754807
877936556;0.595948180907371;0.481787440448969;0.995410499161858;0.0845038622635519;-0.0339411424960251;0.029409074235947;239.44226074;263.57421112
878101770;0.647266612371598;0.425825048556517;0.995102907291494;0.0830345494952819;-0.0455190755444065;0.0283472457544071;239.49224854;263.39437103
878266983;0.644003707089906;0.410898400672228;0.994617101487529;0.0821326519905521;-0.0569509607511571;0.0273403183566941;239.44413757;263.30919647
878432196;0.664363206756125;0.484117082490121;0.994617101487529;0.0821326519905521;-0.0569509607511571;0.0273403183566941;239.50047302;263.19449615
878597415;0.644777721102807;0.518794652476437;0.994017712565845;0.0811915846553175;-0.0682110548485445;0.0261557080128854;239.61660767;263.29226685
878762677;0.66772058747999;0.56549350420592;0.993339077692169;0.0798820938522664;-0.0792310791739288;0.0248736983092408;239.6446991;262.96570206
878927890;0.715002307520063;0.525687320620861;0.99259093847196;0.078372475915895;-0.0898397356801169;0.0234480063415679;239.8999939;262.88225174
879093103;0.726457692766894;0.658645410945858;0.991833628777183;0.0762913936850925;-0.0999005939421296;0.0215755682609408;240.12677002;263.01742935
879258316;0.830415518665446;0.692622042945196;0.990994766147095;0.0742864646359005;-0.109679509218228;0.0195260939950167;240.44544983;263.22407532
879423536;0.922747817361519;0.637584864632532;0.990994766147095;0.0742864646359005;-0.109679509218228;0.0195260939950167;240.58648682;263.18138504
879588798;1.05249991954842;0.55345066723242;0.989994641649006;0.0729643251549932;-0.119510070828661;0.0174424055633543;240.80197144;263.19914246
879754011;1.10993506753517;0.570831557833377;0.988823682177629;0.0724708135521827;-0.129388440822317;0.0153068444592039;240.80935669;263.07394028
879919224;1.19768375979856;0.56360180804338;0.987480378249837;0.072461281714601;-0.139487563814152;0.0132334528864634;240.87342834;262.91218185
880084437;1.20070222986129;0.614576777987772;0.985976543961184;0.0723849579580445;-0.14993351340145;0.0114331996185684;240.83235168;262.72297287
880249656;1.22681035553831;0.680436030728638;0.985976543961184;0.0723849579580445;-0.14993351340145;0.0114331996185684;240.75579834;262.64807892
880414863;1.21010269643262;0.75747280461072;0.984371152589135;0.0714966760911808;-0.160644072160171;0.00975197075306564;240.72157288;262.59021759
880580125;1.17893528809485;0.787966380580161;0.982640368319695;0.0703842088574632;-0.171450698754719;0.00828341403143328;240.77870178;262.68026733
880745338;1.16500388320465;0.81152516303139;0.980808989630813;0.0685796897105233;-0.182379871402923;0.00692755181774893;240.58233643;262.53104782
880910551;1.18825889404026;0.774860625892623;0.9788550229584;0.0669614918712036;-0.193194827740343;0.00588636866483519;240.40341187;262.71269226
881075764;1.10830783494134;0.83561683101677;0.97679610696222;0.0651093157034134;-0.203974257428537;0.00495651559539359;240.20330811;262.64564896
881240984;1.03542498572733;0.761658611287803;0.97679610696222;0.0651093157034134;-0.203974257428537;0.00495651559539359;240.30758667;262.78034592
881406197;0.95394546917018;0.788955758845798;0.97465455249665;0.0634077674560825;-0.214501745845489;0.00412331632933233;240.43824768;262.5945015
881571459;0.996396823298123;0.7341131266356;0.972420614064283;0.062078220505014;-0.224796950374544;0.00330532474830464;240.60038757;262.61315918
881736672;1.04962302309416;0.809780924296412;0.97009707046951;0.0609590187019849;-0.23492691115098;0.00224087227118867;240.87132263;262.42975616
881901885;1.115649669548;0.802184263592408;0.967660267332791;0.0599632585217098;-0.245024264593368;0.00100523917453282;240.77392578;262.25211716
882067104;1.22600995284699;0.876859267385885;0.965105106012879;0.0590996626220273;-0.255106515114361;-0.000188262949016277;240.96450806;262.17316437
882232317;1.18636821331925;0.949188791863099;0.965105106012879;0.0590996626220273;-0.255106515114361;-0.000188262949016277;240.88127136;262.07416916
882397579;1.26399836419795;0.98133659050328;0.962406174432315;0.0578544269884324;-0.265376891999805;-0.00152460524490721;240.78671265;262.03201675
882562792;1.23011319362599;1.0216456491482;0.959543059413704;0.056673303770822;-0.275784983056331;-0.00280544986860982;240.68164063;261.95969009
882728005;1.19160817886616;1.03880950029871;0.956547465903206;0.0556377385218006;-0.286192043695487;-0.00393593840466116;240.58358765;261.92749023
882893225;1.14882619244798;1.06826008733173;0.953489265922476;0.0546242149349447;-0.296391586582017;-0.00514846650528677;240.42634583;261.92339706
883058432;1.10889696323101;1.081371591634;0.950346905177459;0.0536809967831877;-0.30646380774258;-0.00626126287363766;240.25128174;262.09916687
883223645;1.04485857753792;1.08303829907454;0.950346905177459;0.0536809967831877;-0.30646380774258;-0.00626126287363766;240.05802917;261.81776047
883388907;0.973540505702969;1.01146698691496;0.94721134488058;0.0523279845060103;-0.316222755127856;-0.00745741968732325;239.78417969;261.61709213
883554126;0.89487423853464;1.12605302968967;0.944195310842194;0.0514383323617978;-0.32522942096553;-0.00867444586313693;239.79124451;261.47580338
883719339;0.783373965823627;1.20776601736645;0.941437023731164;0.0498802405794286;-0.333307049981836;-0.0107089391128839;239.90919495;261.60959244
883884552;0.786268145507184;1.26530085166388;0.939045828915709;0.0476172849146913;-0.340222196033587;-0.0132068387071669;240.1466217;261.68231964
884049765;0.834287464189636;1.21081996910765;0.939045828915709;0.0476172849146913;-0.340222196033587;-0.0132068387071669;240.62654114;261.75028229
884215027;0.930971597026598;1.18120484091596;0.93711012642948;0.045230261494296;-0.345717970919977;-0.0160628434982625;241.41397095;261.73261642
884380240;1.12641829269546;1.15353016303882;0.935684043004859;0.0445070002498614;-0.349509223872143;-0.0189168152708129;242.49325562;261.72721481
884545460;1.44714643297774;1.16072375370173;0.93452704866417;0.0456273564331402;-0.352277011285972;-0.021865230176933;243.72370911;261.39300156
884710673;1.88682328870113;1.16292330774026;0.933281322518522;0.0487077280046159;-0.35499874571045;-0.0242807825153639;244.69692993;260.8714447
884875886;2.38834079525808;1.29901954661638;0.931716694548506;0.0520034032077731;-0.358418843515195;-0.0271211802101652;245.56596375;260.71492767
885041099;2.78531852159069;1.51141961795743;0.931716694548506;0.0520034032077731;-0.358418843515195;-0.0271211802101652;246.23551941;260.47875214
885206367;3.13981084741252;1.57516391014732;0.929899464608806;0.0556964239256014;-0.362339869827671;-0.029909641039929;246.6187439;259.78356552
885371580;3.41311247682047;1.6713542338055;0.927820429239026;0.0589926053981637;-0.366880632747956;-0.0326759849078048;246.91140747;259.39513397
885536793;3.57004653970429;1.95452043123668;0.925791650209087;0.0610760246562521;-0.371349568427904;-0.0357628469994011;247.10168457;259.26516342
885702000;3.68986699975711;2.11275828150898;0.924037324954632;0.0618271846447506;-0.375295270708028;-0.0385468955106881;247.2086792;259.20594406
885867213;3.76767994976364;2.16570875766091;0.922585919450904;0.0608121672688998;-0.378733266691488;-0.0412092636474179;247.06137085;259.40560532
886032426;3.81142734838039;2.18983555190428;0.922585919450904;0.0608121672688998;-0.378733266691488;-0.0412092636474179;246.88375854;259.92842102
886197695;3.7510803022665;2.10849229450823;0.921429362343604;0.0590053334047434;-0.381570485891971;-0.0434762194797051;246.75868225;260.64891052
886362908;3.67809087447748;1.89551360003245;0.92037828405049;0.0569028052752164;-0.384228822240996;-0.0450995665602991;246.35707092;261.26845169
886528121;3.62647036176994;1.6020511268963;0.919204966573383;0.054950868504279;-0.387236562005668;-0.0457211162502203;245.93087769;261.92443848
886693334;3.46219566581376;1.34973980316361;0.917787911195578;0.0534603864852955;-0.390830357817682;-0.0453773969519828;245.28964233;262.14136505
886858547;3.288008381732;1.08261424074852;0.917787911195578;0.0534603864852955;-0.390830357817682;-0.0453773969519828;244.58131409;262.13398743
887023815;3.0264204184458;0.994284644428514;0.916102984076136;0.0524063868466665;-0.395037085575226;-0.0442112771771611;243.79405212;262.03118896
887189028;2.73763954249499;0.997288672553039;0.91431480464596;0.0517960749440396;-0.399424068094769;-0.0424979184636384;242.87799072;261.69367218
887354241;2.41678754730016;1.03914656533196;0.912483697758065;0.0512163060157195;-0.40387279985072;-0.0404621153378684;242.26158142;261.51734543
887519454;2.04359099571828;1.17658201972142;0.910592633611598;0.0505491512675682;-0.408417241529936;-0.0382266939184208;241.56629944;261.43820572
887684674;1.7924923543829;1.24838419475767;0.908603856630343;0.0495714114164346;-0.413120891628796;-0.0362326915764695;241.08123779;261.35432816
887849887;1.50926304674691;1.28061137831948;0.908603856630343;0.0495714114164346;-0.413120891628796;-0.0362326915764695;240.60197449;261.25787354
888015149;1.31169330822054;1.31476834638283;0.90643913781827;0.0486152850023833;-0.418086014624009;-0.0347684123030749;240.20481873;261.35913086
888180362;1.11649830763501;1.35404757548656;0.904048235200324;0.0476605798336761;-0.423411482973525;-0.0338801362576873;239.83760071;261.43312836
888345569;0.954720739067567;1.31281255846012;0.901426072339827;0.0468064135341242;-0.429085158065176;-0.0335584000217267;239.52519226;261.59452438
888510782;0.805152522545799;1.28267898886362;0.898663533770482;0.0457166513387667;-0.434938626059252;-0.0337980042562731;239.38528442;261.70687103
888676001;0.67790536180741;1.21695585020946;0.895894279251192;0.0445637868964691;-0.440690005552263;-0.0343463673803916;239.04945374;261.88000488
888841263;0.620919276887754;1.17120737984203;0.895894279251192;0.0445637868964691;-0.440690005552263;-0.0343463673803916;238.87251282;261.91705704
889006476;0.48414921647244;1.1007073187114;0.893191525460781;0.0434192766752892;-0.446179409787403;-0.0353182775031061;238.95359802;262.03715134
889171689;0.412095508055373;1.08561990841777;0.890607005114754;0.0424901623670766;-0.451321356197481;-0.0363690861912553;238.82328796;262.33852005
889336902;0.445106704358499;1.0367187646236;0.88817776753365;0.0418854369260036;-0.45608004602718;-0.0371065069533053;239.06251526;262.26005554
889502122;0.392030513296467;0.914007822334701;0.885900073289375;0.0414536255052352;-0.460513791199011;-0.0372809402732141;239.31492615;262.07597733
889667335;0.489444377670157;0.945956478944619;0.885900073289375;0.0414536255052352;-0.460513791199011;-0.0372809402732141;239.52049255;262.00712967
889832597;0.592237722827311;1.02090939056136;0.883728181862847;0.0409649860899457;-0.464730086823344;-0.0370471351671476;239.80262756;261.94062424
889997810;0.675952249602969;1.04894320268101;0.881610072294276;0.0403635223853432;-0.468826291639817;-0.0365530594843143;239.78865051;261.86529922
890163023;0.790850585993895;1.07602352963661;0.879497672402315;0.0394268640178588;-0.472892917839018;-0.0360796082966907;239.87185669;261.86244965
890328242;0.78516671925078;1.10669539357447;0.877410071168936;0.0385452642040106;-0.476863923118927;-0.0355916518306903;239.97796631;261.72273636
890493455;0.819051555923826;1.10785572633208;0.875198143589984;0.0376188398797848;-0.48101275979159;-0.0352107426460034;239.9724884;262.04240036
890658669;0.862280585037529;1.16474694917378;0.875198143589984;0.0376188398797848;-0.48101275979159;-0.0352107426460034;239.91197205;262.04530716
890823931;0.860012200204923;1.03458143602556;0.872881756293659;0.0363969608649114;-0.48528334224575;-0.0353949727618038;239.66499329;261.97539902
890989137;0.8353677760547;1.03339782774892;0.870516118464173;0.035497592116776;-0.489570769431953;-0.0355261287277733;239.63922119;262
891154357;0.734798722176823;1.06186356734435;0.868215984174556;0.0349200177521239;-0.493673394941717;-0.0356106829925508;239.55552673;262.07337952
891319570;0.724301403386725;1.05184631964038;0.866072956286857;0.0345009545915407;-0.497437724362525;-0.0358202837767036;239.58992004;261.98695755
891484783;0.690212885191148;1.02196717827776;0.864159501703339;0.0343887524260855;-0.500736174704787;-0.0361813284725811;239.55870056;261.75455093
891650045;0.704226192678474;1.0571570573962;0.864159501703339;0.0343887524260855;-0.500736174704787;-0.0361813284725811;239.67433167;261.81337357
891815258;0.691535041864431;1.15179196386842;0.862528237188358;0.034409146573883;-0.503471437123803;-0.0371179137669091;239.84757996;262.09351349
891980477;0.738617782979839;1.1278393686292;0.861105209298066;0.0347004868836302;-0.505784897508741;-0.0384094578393322;239.9576416;262.06845093
892145690;0.809140569590515;1.01376894878966;0.859706532892071;0.0347556663150285;-0.508032174276866;-0.0400013035415315;240.14077759;262.22367477
892310903;0.853963272970383;1.02397402421689;0.858284364107294;0.0347835604816423;-0.510319153318949;-0.0413829951105964;240.25880432;262.36094666
892476117;0.928524734654953;0.960769857787061;0.856782497098926;0.0346206782018083;-0.512762741864561;-0.0424205101500541;240.33729553;262.50988388
892641379;0.976573628457501;0.904876357296025;0.856782497098926;0.0346206782018083;-0.512762741864561;-0.0424205101500541;240.4135437;262.38507462
892806598;1.00852143226326;0.844234013834218;0.855184805684264;0.0344370802165013;-0.515375917010441;-0.0431368986834579;240.49107361;262.38723755
892971811;1.03958589174415;0.895052177551359;0.853462049467943;0.0345113403810017;-0.518184510901153;-0.0435462846172454;240.64707947;262.27721024
893137024;1.07115879649989;0.894171498787802;0.851575741795803;0.0346205198037341;-0.521233521844195;-0.0439968121725536;240.59373474;262.28411102
893302237;1.13470556083841;0.938971517668198;0.849501964615456;0.034857490577492;-0.524559767798813;-0.0443682694701658;240.58311462;262.22128296
893467450;1.11297988112685;0.936161698000646;0.849501964615456;0.034857490577492;-0.524559767798813;-0.0443682694701658;240.42460632;262.41095352
893632712;1.10866303128644;0.961743747815128;0.84721920117521;0.0347899533606328;-0.528218400768418;-0.0446602379177703;240.33804321;262.41853714
893797925;1.04408801414854;0.884515096935101;0.844880641730128;0.0343181253951199;-0.531952538768933;-0.045004464996666;240.19407654;262.44846344
893963138;1.00883577147004;0.881427289176528;0.842630193620764;0.033498103608022;-0.535521444198065;-0.0454868722329051;240.20715332;262.52781677
894128351;0.9502055100836;0.869242280896095;0.840500151092157;0.0326175409959249;-0.538871837513146;-0.045965912862031;240.32826233;262.59759903
894293565;0.955522649825671;0.83693239525312;0.838411707887815;0.0317367821903539;-0.542132390848867;-0.0463796206478645;240.52279663;262.84503555
894458833;1.00483383618886;0.808519733046939;0.838411707887815;0.0317367821903539;-0.542132390848867;-0.0463796206478645;240.6978302;262.74728775
894624046;1.08402840991762;0.707774618591452;0.836333586181881;0.0308793149294859;-0.545351293883441;-0.046740061557333;240.87095642;262.66298294
894789259;1.15531726993959;0.747572884074092;0.834223983164016;0.0305312217316371;-0.548584968490199;-0.0468255307271287;241.0483551;262.70288849
894954472;1.22583139375668;0.781898090980768;0.832064176065929;0.0300408104574221;-0.551875338643461;-0.0469085067288141;241.11030579;262.74655914
895119685;1.29807317238318;0.76565027373339;0.829867648711766;0.0294124327944557;-0.555203907860155;-0.0469372953575226;241.25601196;262.51950455
895284904;1.32329794696572;0.747869540820033;0.827680909454291;0.0286906048027059;-0.558475848918773;-0.0471784790838838;241.3538208;262.47834396
895450166;1.38267032707833;0.840316826293805;0.827680909454291;0.0286906048027059;-0.558475848918773;-0.0471784790838838;241.41087341;262.71300888
895615380;1.42251261704986;0.857075951957845;0.825508227244341;0.0281665286403161;-0.561684909307102;-0.0474653637420801;241.52331543;262.75703049
895780593;1.44571567305416;0.761529697659834;0.823329830755618;0.0275351556711762;-0.564882358337229;-0.0477259941017942;241.36779785;262.64762878
895945806;1.49150599274456;0.743606086824441;0.82125513535539;0.0273037298480697;-0.567912983362716;-0.0476382198854649;241.40382385;262.68491745
896111025;1.42818067349188;0.788149658777904;0.819258208485534;0.0269490728886915;-0.570796190358041;-0.0477642875168448;241.44700623;262.61382675
896276281;1.44284835064253;0.772967297717008;0.819258208485534;0.0269490728886915;-0.570796190358041;-0.0477642875168448;241.40737915;262.62078476
896441494;1.46044613550901;0.801912456063533;0.817318172061939;0.0266792118566502;-0.573565361638496;-0.0479793936957279;241.42797852;262.45185471
896606707;1.44430540714763;0.799079436623448;0.815300474403309;0.0260922805295264;-0.576412631037071;-0.0485049541660698;241.36416626;262.48286438
896771920;1.45272068909754;0.867861469419176;0.813314254330841;0.0259923966587314;-0.579185171585688;-0.0488772231026601;241.24861145;262.7821312
896937139;1.42672554628781;0.855235394441172;0.811309104574145;0.0258503252531716;-0.581975477881651;-0.0491303182475803;241.05740356;262.51208496
897102352;1.37962086463335;0.733386244372585;0.80929908898115;0.0260313533426445;-0.584776301333361;-0.0489285305005041;240.81336975;262.38520432
897267614;1.30178304547141;0.84333781362213;0.80929908898115;0.0260313533426445;-0.584776301333361;-0.0489285305005041;240.67843628;262.21973038
897432828;1.2024140183829;0.894999367683021;0.807300491101662;0.0258331640855378;-0.587524289041321;-0.0491297814143847;240.61427307;262.33153152
897598041;1.14748356198543;0.962375922835508;0.805481662861782;0.025488194620204;-0.589984538405005;-0.0496774257437176;240.42492676;262.34952545
897763260;1.12133803409506;0.916853353760699;0.803800487020423;0.0250935308358414;-0.592233724763491;-0.0503433130629755;240.50311279;262.37565613
897928473;1.04422564679176;0.909526739813613;0.802260917200802;0.0250006774039898;-0.594270913439471;-0.0509371828612293;240.53936768;262.63037872
898093686;1.07606302755093;0.898887100302602;0.800777388942735;0.0250703180821981;-0.596231985964327;-0.0513266075234496;240.65625;262.73472595
898258948;1.09079836770071;0.795173168465945;0.800777388942735;0.0250703180821981;-0.596231985964327;-0.0513266075234496;240.85829163;262.5954895
898424161;1.13838564896417;0.752687478658952;0.797666095864749;0.0250111546433602;-0.600344743426358;-0.0518594471018279;240.87481689;262.57599258
898589381;1.22068178452938;0.809378649875692;0.797666095864749;0.0250111546433602;-0.600344743426358;-0.0518594471018279;240.98690796;262.5404892
898754594;1.22741416512046;0.817317029947214;0.796081315165476;0.0247910523438467;-0.602416159362618;-0.0522947997380345;241.04667664;262.65611649
898919800;1.27306878353642;0.831772652275857;0.794568906989843;0.0246806058298801;-0.604386939977562;-0.0526068097563041;241.14842224;262.50248337
899085062;1.29739543733163;0.784693819302279;0.794568906989843;0.0246806058298801;-0.604386939977562;-0.0526068097563041;241.30171204;262.60083771
899250276;1.338853748186;0.847247235511181;0.793114862335476;0.024642900503798;-0.606274705716468;-0.0528448833045674;241.54942322;262.43528748
899415495;1.40127157643631;0.807201071539806;0.791786574021644;0.0246873772782479;-0.607984011577134;-0.0531036345427999;241.58798218;262.35948944
899580708;1.50218802760179;0.874607094980982;0.790596323798377;0.0247840548738238;-0.609480656371302;-0.0536328882120062;241.82972717;262.48127747
899745921;1.51790612816471;0.905469694308093;0.789445135552356;0.0249203791522862;-0.610905481367349;-0.0543135860017763;242.1542511;262.52174759
899911134;1.61635290028201;0.855881528799019;0.788216712631622;0.0250400342447863;-0.612445473059091;-0.0547549182908444;242.33128357;262.59166718
900076396;1.74853730226487;0.83940354240592;0.786861312868762;0.0250468359246848;-0.614176920596789;-0.0548515040744313;242.44613647;262.82358551
900241615;1.82064039339477;0.810934947226629;0.786861312868762;0.0250468359246848;-0.614176920596789;-0.0548515040744313;242.42066956;262.65914917
900406829;1.86738714723702;0.716508027039103;0.785355055015848;0.0248574589720949;-0.616124783246725;-0.0546796558254944;242.36070251;262.6095314
900572042;1.85704119242735;0.783459039911886;0.783797153580907;0.0246485380747143;-0.618126626348072;-0.0545357842135932;242.23513794;262.65264511
900737255;1.8326214336369;0.803661349333211;0.782282199059787;0.0242352181982903;-0.620041376150566;-0.0547345839122311;242.21136475;262.51620102
900902517;1.78146358009904;0.786107219277571;0.780879216694247;0.0239594802028262;-0.621797902695728;-0.0549632578550054;242.1239624;262.67919159
901067736;1.77180389271976;0.841661903329638;0.780879216694247;0.0239594802028262;-0.621797902695728;-0.0549632578550054;242.07192993;262.76626968
901232949;1.73617176569593;0.775298620914612;0.779521714547502;0.0235245590780849;-0.623498506051393;-0.0551551782238771;241.95875549;262.86759567
901398162;1.71496273443999;0.739844315351944;0.778156515739526;0.0231470613143476;-0.625210933903856;-0.0552090064271699;241.89347839;262.81326675
901563369;1.6688481610523;0.698589257535517;0.776773078715989;0.0226806023683938;-0.626931404971188;-0.0553726321152775;241.66062927;262.85350418
901728582;1.64226734848818;0.720709327955059;0.775376346872748;0.0223768916748797;-0.628656621670702;-0.0555117666221984;241.4825592;262.88066864
901893850;1.5474201300654;0.704326610689627;0.775376346872748;0.0223768916748797;-0.628656621670702;-0.0555117666221984;241.29733276;263.03221512
902059063;1.47489011643532;0.693266601281538;0.77398730547559;0.0220711301810415;-0.630370925059097;-0.0555806187157483;241.20797729;262.99786758
902224277;1.39943409913879;0.631564917164049;0.772615841531642;0.0218768806314584;-0.632067147640139;-0.0554729339991549;240.99621582;262.96597672
902389490;1.3630466508403;0.645549345879152;0.771272530998463;0.0217486444138877;-0.633729166742321;-0.0552544144788205;240.97036743;263.0615654
902554703;1.2768093144586;0.6585335840615;0.769956768259982;0.0214777377179921;-0.63534500869555;-0.0551530961797795;240.82104492;263.0052681
902719922;1.26627304260768;0.619615127649209;0.768719960498984;0.0211409156863691;-0.636853217185148;-0.0551425069217966;240.69026184;262.82115173
902885184;1.20546851612198;0.642536258040539;0.768719960498984;0.0211409156863691;-0.636853217185148;-0.0551425069217966;240.63601685;262.93771744
903050397;1.15222742045112;0.717498944412125;0.767587783649991;0.0209737070923841;-0.638223771315403;-0.0551299315562404;240.64385986;263.10816193
903215610;1.13012576595342;0.670039266976427;0.766439455749204;0.0207008855584119;-0.639604143953818;-0.0552138626484544;240.57319641;263.18397522
903380823;1.13330442760311;0.600643686598782;0.765228235176189;0.0199226851907941;-0.641056740681038;-0.0554538577628326;240.51737976;263.18108368
903546043;1.10452279833575;0.569776992287455;0.76405925273768;0.0192344480101113;-0.642459647829377;-0.0555786190370403;240.42832947;263.41477966
903711305;1.08179370120818;0.570954253516848;0.762968203431237;0.0186981662573564;-0.643745568876976;-0.055871705212611;240.58729553;263.36633682
903876518;1.04551566260465;0.4758080356203;0.762968203431237;0.0186981662573564;-0.643745568876976;-0.055871705212611;240.56741333;263.64366913
904041731;1.11025080683411;0.495530778771187;0.761896538518521;0.0182666405484951;-0.644999841584637;-0.0561721995538436;240.49397278;263.19696045
904206938;1.10213791307413;0.382619998166733;0.760876428870007;0.0181328788156807;-0.64621256647979;-0.0561035123685543;240.4677124;263.02108765
904372157;1.07226090254797;0.564490190348382;0.759953353718427;0.018209617223065;-0.64728498432747;-0.056227597310132;240.5340271;262.9825325
904537370;1.06158131372695;0.636095406628277;0.7590411422951;0.0183215836883107;-0.648336077085544;-0.0564017071026144;240.67782593;263.10239029
904702632;1.08858910485013;0.651792959189838;0.7590411422951;0.0183215836883107;-0.648336077085544;-0.0564017071026144;240.65060425;263.01254272
904867845;1.14713667684737;0.60299356457356;0.757975608262095;0.0180377118592906;-0.649578720299311;-0.0565257828582103;240.66622925;263.05705643
905033058;1.13605924689183;0.639574431542565;0.756806945207601;0.0178662715468597;-0.650954204107496;-0.0564140514303468;240.57952881;263.1683197
905198278;1.14241816898113;0.621450925829555;0.755602293642145;0.017821164811561;-0.652374758084217;-0.056165777582169;240.59983826;263.22873688
905363491;1.10710268268239;0.576150981604975;0.75440401315369;0.0177925792595051;-0.653802557320888;-0.0556806615462768;240.54798889;263.05426788
905528753;1.11536832021712;0.551552766082844;0.753286824887512;0.0176030624978551;-0.655124450748621;-0.0553258922023103;240.50346375;262.98958969
905693966;1.09426841951651;0.622586266374055;0.753286824887512;0.0176030624978551;-0.655124450748621;-0.0553258922023103;240.46897888;262.88316727
905859179;1.07614252439155;0.648919653012464;0.752333471141138;0.0172406754274297;-0.656224292377817;-0.055378037948818;240.35804749;263.01654434
906024398;1.06210911146626;0.692249285424939;0.751465102276451;0.01668862888747;-0.657195688237633;-0.055816099898625;240.51544189;263.02164078
906189611;1.01692483493127;0.637945191960792;0.750634984537107;0.0163532242332663;-0.658105852822503;-0.0563595728021238;240.5280304;263.30227661
906354824;1.0810174772723;0.63587020263493;0.749768431510151;0.0160876057785882;-0.659054018525634;-0.0568878038002789;240.3742981;263.36635971
906520086;1.08612185857609;0.52161197992564;0.748921300456622;0.0160489179226129;-0.659990605366319;-0.0571999432611372;240.48410034;263.288517
906685299;1.02351706795014;0.49552145945273;0.748921300456622;0.0160489179226129;-0.659990605366319;-0.0571999432611372;240.38935852;263.22393036
906850512;1.06823411927415;0.527214022874406;0.748130619722756;0.0162141166637289;-0.660870655862872;-0.0573370452654201;240.35667419;263.29971695
907015726;1.02965921649147;0.553509686057873;0.747431195950106;0.0165713670564902;-0.661644939022598;-0.0574274962662121;240.52807617;263.39464951
907180939;1.01634489861775;0.522654111209685;0.74666570856596;0.0165901896721549;-0.662489969679643;-0.0576377407400198;240.50946045;263.29234695
907346152;1.08613423924876;0.484003703749719;0.745808228565529;0.0162860493748084;-0.663456016184667;-0.057714622125771;240.53096008;263.39839172
907511414;1.07856069921939;0.525654708960314;0.745808228565529;0.0162860493748084;-0.663456016184667;-0.057714622125771;240.25920105;263.47102356
907676633;1.08730834504806;0.482480122146257;0.744813027798652;0.0159519246916187;-0.664603672392814;-0.0574534967439991;240.12359619;263.30489731
907841846;0.976643885907131;0.452909283715298;0.743717355437242;0.0156485960955284;-0.665880982894635;-0.0569407700957922;240.04873657;263.49835205
908007059;0.921436415685264;0.520544997201951;0.742542315553906;0.0152192542405602;-0.667252187897814;-0.0563369720507684;239.64555359;263.40623474
908172272;0.89094423260813;0.441782977913346;0.741347205364176;0.0146684018551021;-0.668626515294104;-0.0559265448280193;239.49440002;263.28792191
908337534;0.726783028438776;0.479286961727561;0.740224474094579;0.0140047630835176;-0.66988664156368;-0.0558877349239334;239.41304016;263.46936798
908502754;0.665243649239681;0.527456305998533;0.740224474094579;0.0140047630835176;-0.66988664156368;-0.0558877349239334;239.20843506;263.65513229
908667967;0.632109942474989;0.453583324038741;0.739183998377316;0.0132202268604977;-0.671022668248273;-0.0562204629905129;239.13677979;263.85018921
908833180;0.548798877283829;0.377953017104543;0.738266994197087;0.012486980730673;-0.672001709619156;-0.056741907167504;239.09643555;263.85386276
908998393;0.519620450213156;0.298540112109567;0.737456507471148;0.0119591588196512;-0.672853653440891;-0.057295729058379;239.02418518;263.9532814
909163606;0.50319456971337;0.297044517333857;0.736713197502039;0.0117933505494852;-0.673657383333489;-0.0574472449241236;238.99009705;264.1298027
909328874;0.473776939003613;0.25656875721189;0.735962073732244;0.0119237257514202;-0.674474805546923;-0.057457970239493;238.83201599;263.98696518
909494081;0.459896168484118;0.184702920904848;0.735962073732244;0.0119237257514202;-0.674474805546923;-0.057457970239493;238.91487122;263.70559311
909659294;0.395537621534335;0.24285529651869;0.735217492560519;0.0122656249490344;-0.675285909162842;-0.0573918390652136;238.87960815;263.81842041
909824507;0.429275291230269;0.357409000068519;0.734464221622126;0.0124798887061208;-0.676094969945479;-0.0574639005676248;238.90893555;263.78021622
909989720;0.414916390041508;0.31147399973418;0.733721178503663;0.0125206451998375;-0.676896262947152;-0.0575135842119398;238.83235168;263.83153152
